Sat Mar 28 13:48:59 +0000 2020,1243897880001171462,0,"Bihar, India"
Sat Mar 28 13:49:16 +0000 2020,1243897950712954882,0.9099999999999999,"Saraikela Kharsawan, India"
Sat Mar 28 13:49:34 +0000 2020,1243898026717933575,0,"Haveli, India"
Sat Mar 28 13:49:38 +0000 2020,1243898043503529984,-0.1,"Bengaluru South, India"
Sat Mar 28 13:49:39 +0000 2020,1243898046246682624,0.20833333333333334,Jhajhar
Sat Mar 28 13:49:40 +0000 2020,1243898051732729859,0.2833333333333333,"Bihar, India"
Sat Mar 28 13:49:58 +0000 2020,1243898127372836869,-0.1625,"Khanna, India"
Sat Mar 28 13:50:09 +0000 2020,1243898173254295552,0.05000000000000001,"Lucknow, India"
Sat Mar 28 13:50:34 +0000 2020,1243898277604491264,0.3333333333333333,"Marmagao, India"
Sat Mar 28 13:50:42 +0000 2020,1243898309858570241,-0.1875,"Uttar Pradesh, India"
Sat Mar 28 13:50:48 +0000 2020,1243898334101696512,-0.0375,"Mapusa, India"
Sat Mar 28 13:51:02 +0000 2020,1243898394805968896,0.25,"Chandigarh, India"
Sat Mar 28 13:51:27 +0000 2020,1243898500963680256,0.25,"Mumbai, India"
Sat Mar 28 13:51:42 +0000 2020,1243898562343251968,0.375,"Indore, India"
Sat Mar 28 13:51:50 +0000 2020,1243898597365538816,0,"Bengaluru South, India"
Sat Mar 28 13:51:52 +0000 2020,1243898605804630017,-0.1,"Maharashtra, India"
Sat Mar 28 13:52:11 +0000 2020,1243898686179962881,-0.125,"Bengaluru, India"
Sat Mar 28 13:52:53 +0000 2020,1243898860247724032,-0.08499999999999999,"Greater Noida, India"
Sat Mar 28 13:53:09 +0000 2020,1243898928656986113,-0.25,"Madurai South, India"
Sat Mar 28 13:53:11 +0000 2020,1243898937066401792,0.5166666666666666,Hyderabad
Sat Mar 28 13:53:36 +0000 2020,1243899039319351296,-0.1875,"Noida, India"
Sat Mar 28 13:53:41 +0000 2020,1243899063550062592,0,"Surat, India"
Sat Mar 28 13:53:59 +0000 2020,1243899137566916609,0,"Uttaranchal, India"
Sat Mar 28 13:54:11 +0000 2020,1243899188804386817,0.275,"Rajahmundry, India"
Sat Mar 28 13:54:22 +0000 2020,1243899234115391489,0,"Saraikela Kharsawan, India"
Sat Mar 28 13:54:22 +0000 2020,1243899234601975808,0,"New Delhi, India"
Sat Mar 28 13:54:39 +0000 2020,1243899303598440449,0.2,"Jodhpur, India"
Sat Mar 28 13:54:46 +0000 2020,1243899332316758017,0,"Mayiladuthurai, India"
Sat Mar 28 13:54:48 +0000 2020,1243899342009724928,0.8,"Bengaluru South, India"
Sat Mar 28 13:54:52 +0000 2020,1243899360619855875,0.4,"Bengaluru South, India"
Sat Mar 28 13:54:59 +0000 2020,1243899390625894400,-0.1875,"Durgapur, India"
Sat Mar 28 13:56:05 +0000 2020,1243899663956070400,-0.4,"New Delhi, India"
Sat Mar 28 13:56:08 +0000 2020,1243899678615146498,0,"Ranchi, India"
Sat Mar 28 13:56:41 +0000 2020,1243899818747072512,0.2,"New Delhi, India"
Sat Mar 28 13:56:48 +0000 2020,1243899844151795713,0,"Surat, India"
Sat Mar 28 13:56:48 +0000 2020,1243899847926677504,0.2,"Maharashtra, India"
Sat Mar 28 13:56:54 +0000 2020,1243899872643710977,-0.25,"Mahendragarh, India"
Sat Mar 28 13:56:56 +0000 2020,1243899877949452290,0.19045454545454546,"Kurnool, India"
Sat Mar 28 13:57:01 +0000 2020,1243899901119004672,0.08181818181818182,"Maharashtra, India"
Sat Mar 28 13:57:10 +0000 2020,1243899938125139968,0.275,"Rajahmundry, India"
Sat Mar 28 13:57:20 +0000 2020,1243899979845926912,0.35,"Uttar Pradesh, India"
Sat Mar 28 13:57:38 +0000 2020,1243900053841784832,0.275,"Rajahmundry, India"
Sat Mar 28 13:57:42 +0000 2020,1243900074360549377,-0.03571428571428571,"New Delhi, India"
Sat Mar 28 13:58:03 +0000 2020,1243900162256166912,0.9099999999999999,"Allahabad Outer, India"
Sat Mar 28 13:58:07 +0000 2020,1243900178181935104,0.004861111111111108,"Robertsganj, India"
Sat Mar 28 13:58:15 +0000 2020,1243900209035272196,0.5,"Mirzapur-Vindhyachal, India"
Sat Mar 28 13:58:29 +0000 2020,1243900268325916672,0.8,"Surat, India"
Sat Mar 28 13:58:31 +0000 2020,1243900277905752065,0.125,"Mumbai, India"
Sat Mar 28 13:58:35 +0000 2020,1243900296847187968,0.5,"Bihar, India"
Sat Mar 28 13:59:14 +0000 2020,1243900456704696320,0.4,"Sangareddi, India"
Sat Mar 28 13:59:21 +0000 2020,1243900489323786242,0.05833333333333333,"Mangalore, India"
Sat Mar 28 13:59:24 +0000 2020,1243900499901857795,-0.6,"Bihar, India"
Sat Mar 28 13:59:45 +0000 2020,1243900587072086017,0.8,"Lakhimpur, India"
Sat Mar 28 14:00:04 +0000 2020,1243900669641158659,0.21875,"Gwalior, India"
Sat Mar 28 14:00:11 +0000 2020,1243900698162384898,0,"Madhya Pradesh, India"
Sat Mar 28 14:00:26 +0000 2020,1243900759676256256,0.6,"New Delhi, India"
Sat Mar 28 14:00:36 +0000 2020,1243900804219588608,0.35,"Gurgaon, India"
Sat Mar 28 14:00:52 +0000 2020,1243900871538176000,0,"Mumbai, India"
Sat Mar 28 14:01:14 +0000 2020,1243900961308864514,-0.25,"Sehore, India"
Sat Mar 28 14:01:35 +0000 2020,1243901049657835520,0,"Lakhisarai, India"
Sat Mar 28 14:02:10 +0000 2020,1243901197326655489,0.13636363636363635,"Maharashtra, India"
Sat Mar 28 14:02:18 +0000 2020,1243901230922887169,0,"Lucknow, India"
Sat Mar 28 14:02:51 +0000 2020,1243901367132905472,0.3333333333333333,"Guwahati, India"
Sat Mar 28 14:02:53 +0000 2020,1243901377283158016,-0.1875,"Chengalpattu, India"
Sat Mar 28 14:03:01 +0000 2020,1243901408891502594,0.25,"Chengalpattu, India"
Sat Mar 28 14:03:01 +0000 2020,1243901411764531201,0.7,"Sholinganallur, India"
Sat Mar 28 14:03:09 +0000 2020,1243901443289108480,-0.10000000000000002,"Banda, India"
Sat Mar 28 14:03:25 +0000 2020,1243901512029364225,0,"Ambejogai, India"
Sat Mar 28 14:04:02 +0000 2020,1243901666107113473,0.02083333333333337,"Navi Mumbai, India"
Sat Mar 28 14:04:08 +0000 2020,1243901692741066752,0.8,"Khatima, India"
Sat Mar 28 14:04:12 +0000 2020,1243901709568499712,0,"Greater Noida, India"
Sat Mar 28 14:04:46 +0000 2020,1243901851533225986,0,"New Delhi, India"
Sat Mar 28 14:04:52 +0000 2020,1243901877802147840,0.5,"Gujarat, India"
Sat Mar 28 14:05:06 +0000 2020,1243901934081159168,-0.1875,"Noida, India"
Sat Mar 28 14:05:09 +0000 2020,1243901948228583427,0,"Maharashtra, India"
Sat Mar 28 14:05:22 +0000 2020,1243902001118732288,0.5,"Chhapra, India"
Sat Mar 28 14:05:50 +0000 2020,1243902117862977536,-0.09666666666666669,"Sangareddi, India"
Sat Mar 28 14:05:54 +0000 2020,1243902134439084032,-0.10000000000000002,"Banda, India"
Sat Mar 28 14:06:42 +0000 2020,1243902338403913731,-0.10000000000000002,"Banda, India"
Sat Mar 28 14:06:45 +0000 2020,1243902350634303488,0.15625,"Faridabad, India"
Sat Mar 28 14:06:49 +0000 2020,1243902367981957121,-0.25,"Fort Tondiarpet, India"
Sat Mar 28 14:06:56 +0000 2020,1243902396998139910,-0.08333333333333333,"Phulpur, India"
Sat Mar 28 14:07:04 +0000 2020,1243902429483032577,0,"Raipur, India"
Sat Mar 28 14:07:27 +0000 2020,1243902528305025024,0.3333333333333333,"Anakapalli, India"
Sat Mar 28 14:07:46 +0000 2020,1243902605681725440,0.28863636363636364,"Greater Noida, India"
Sat Mar 28 14:07:55 +0000 2020,1243902641912020992,0.21666666666666665,"Maharashtra, India"
Sat Mar 28 14:08:01 +0000 2020,1243902669183311872,0.5,"Malegaon, India"
Sat Mar 28 14:09:29 +0000 2020,1243903036029730816,-0.05976190476190476,"Bhoogar, India"
Sat Mar 28 14:09:33 +0000 2020,1243903055780892673,0.24375000000000002,"Chandigarh, India"
Sat Mar 28 14:09:39 +0000 2020,1243903080963256320,0.2,"Ghazipur, India"
Sat Mar 28 14:09:52 +0000 2020,1243903134885281792,-0.03125,Rutu Estate
Sat Mar 28 14:10:50 +0000 2020,1243903378343723009,-0.04999999999999999,"Thane, India"
Sat Mar 28 14:11:25 +0000 2020,1243903525140062208,0.2,"New Delhi, India"
Sat Mar 28 14:11:31 +0000 2020,1243903549601243136,0,"Greater Noida, India"
Sat Mar 28 14:12:10 +0000 2020,1243903711916650501,0.125,"New Delhi, India"
Sat Mar 28 14:12:22 +0000 2020,1243903762395041794,0,"New Delhi, India"
Sat Mar 28 14:12:54 +0000 2020,1243903896239501314,0,"Karnataka, India"
Sat Mar 28 14:13:06 +0000 2020,1243903948060160000,0.125,"New Delhi, India"
Sat Mar 28 14:13:27 +0000 2020,1243904034802548736,0.8,Basavana Bagewadi
Sat Mar 28 14:13:42 +0000 2020,1243904099185127428,0.14999999999999997,"Mumbai, India"
Sat Mar 28 14:14:00 +0000 2020,1243904173663371264,0.125,"New Delhi, India"
Sat Mar 28 14:14:28 +0000 2020,1243904291108032514,0.125,"New Delhi, India"
Sat Mar 28 14:14:44 +0000 2020,1243904360456699905,0,"Bengaluru South, India"
Sat Mar 28 14:15:09 +0000 2020,1243904462583771136,0.5,"Lucknow, India"
Sat Mar 28 14:15:11 +0000 2020,1243904471597367297,0.125,"New Delhi, India"
Sat Mar 28 14:15:15 +0000 2020,1243904489024864256,0.2,"New Delhi, India"
Sat Mar 28 14:15:28 +0000 2020,1243904544238530560,-0.25,"Asansol, India"
Sat Mar 28 14:15:48 +0000 2020,1243904629391286272,0.125,"New Delhi, India"
Sat Mar 28 14:15:54 +0000 2020,1243904654716456962,0,"New Delhi, India"
Sat Mar 28 14:16:29 +0000 2020,1243904801437405185,0.125,"New Delhi, India"
Sat Mar 28 14:16:48 +0000 2020,1243904879480827905,-0.1875,"Lucknow, India"
Sat Mar 28 14:16:55 +0000 2020,1243904908648013824,-0.3277777777777778,"New Delhi, India"
Sat Mar 28 14:17:39 +0000 2020,1243905095005138944,0,"Rahuri, India"
Sat Mar 28 14:18:12 +0000 2020,1243905231043194881,-0.1875,"New Delhi, India"
Sat Mar 28 14:18:23 +0000 2020,1243905278606598144,0.23750000000000002,"Madhya Pradesh, India"
Sat Mar 28 14:18:33 +0000 2020,1243905319064895490,0.125,"Talegaon Dabhade, India"
Sat Mar 28 14:18:47 +0000 2020,1243905378917572609,0,"Mumbai, India"
Sat Mar 28 14:18:48 +0000 2020,1243905383120482306,0.7,"Maharashtra, India"
Sat Mar 28 14:18:54 +0000 2020,1243905406700670978,0.52,"New Delhi, India"
Sat Mar 28 14:19:02 +0000 2020,1243905441249312768,0,"Haora, India"
Sat Mar 28 14:19:51 +0000 2020,1243905645746651138,-0.1875,Mumbai
Sat Mar 28 14:20:25 +0000 2020,1243905788822732801,0,"Gurgaon, India"
Sat Mar 28 14:20:49 +0000 2020,1243905889003696129,-0.015000000000000003,"Hasanpur, India"
Sat Mar 28 14:21:03 +0000 2020,1243905949204533248,-0.8,"Bengaluru, India"
Sat Mar 28 14:21:18 +0000 2020,1243906011661885440,0.9,"Fatehabad, India"
Sat Mar 28 14:21:29 +0000 2020,1243906059762151424,0.8,"Lucknow, India"
Sat Mar 28 14:21:35 +0000 2020,1243906082524647425,0.18333333333333335,"Bengaluru, India"
Sat Mar 28 14:21:56 +0000 2020,1243906172802883584,0.2,Kakinara
Sat Mar 28 14:22:08 +0000 2020,1243906222304055299,0.09375,"Hasanpur, India"
Sat Mar 28 14:22:30 +0000 2020,1243906315274956800,0,"Mumbai, India"
Sat Mar 28 14:22:54 +0000 2020,1243906414478635011,0,"Nalgonda, India"
Sat Mar 28 14:23:06 +0000 2020,1243906465661771776,0,"Deoli, India"
Sat Mar 28 14:23:15 +0000 2020,1243906503448227844,0,"New Delhi, India"
Sat Mar 28 14:23:25 +0000 2020,1243906543239585792,0,"Pali, India"
Sat Mar 28 14:23:59 +0000 2020,1243906688429613056,0.8,"Faridabad, India"
Sat Mar 28 14:24:05 +0000 2020,1243906711536181252,0.5,"Greater Noida, India"
Sat Mar 28 14:24:27 +0000 2020,1243906802460180480,0.275,"Greater Noida, India"
Sat Mar 28 14:25:21 +0000 2020,1243907030076682241,0,"Kolkata, India"
Sat Mar 28 14:26:04 +0000 2020,1243907210515636225,0,"Gulbarga, India"
Sat Mar 28 14:26:28 +0000 2020,1243907313812918272,0.025000000000000005,"Barsana, India"
Sat Mar 28 14:27:10 +0000 2020,1243907488384196621,0.06944444444444445,"Patna, India"
Sat Mar 28 14:27:46 +0000 2020,1243907640113205248,0.3125,"Rajendra Nagar, India"
Sat Mar 28 14:27:59 +0000 2020,1243907693221261313,-0.1875,"Muzaffarnagar, India"
Sat Mar 28 14:28:05 +0000 2020,1243907716818407430,0,"Bengaluru South, India"
Sat Mar 28 14:28:10 +0000 2020,1243907741753593856,-0.3,"Bihar, India"
Sat Mar 28 14:28:33 +0000 2020,1243907834590330884,0.2,"Robertson Pet, India"
Sat Mar 28 14:28:55 +0000 2020,1243907930061254658,0.5,"Noida, India"
Sat Mar 28 14:29:19 +0000 2020,1243908029143105536,0.9099999999999999,"Maharashtra, India"
Sat Mar 28 14:29:25 +0000 2020,1243908056028569600,0,"Mumbai, India"
Sat Mar 28 14:29:41 +0000 2020,1243908120927035392,0.35,"Mumbai, India"
Sat Mar 28 14:29:48 +0000 2020,1243908150954037250,0.5,"Haveli, India"
Sat Mar 28 14:30:40 +0000 2020,1243908368181460998,0,"Navi Mumbai, India"
Sat Mar 28 14:30:50 +0000 2020,1243908409390440449,0.14026988636363635,"Rajkot, India"
Sat Mar 28 14:31:00 +0000 2020,1243908454030270464,0,"Mumbai, India"
Sat Mar 28 14:31:08 +0000 2020,1243908487148646402,0.1,"Pune, India"
Sat Mar 28 14:31:40 +0000 2020,1243908621936680960,0.17812499999999998,"Noida, India"
Sat Mar 28 14:31:51 +0000 2020,1243908666446635008,0,"Greater Noida, India"
Sat Mar 28 14:31:57 +0000 2020,1243908691717324800,0,"Hyderabad, India"
Sat Mar 28 14:31:59 +0000 2020,1243908699271262208,-0.03125,Ril Patalganga Manufacturing Division
Sat Mar 28 14:32:06 +0000 2020,1243908728476270593,0.37878787878787873,"New Delhi, India"
Sat Mar 28 14:32:15 +0000 2020,1243908766900162560,0.25,"Jodhpur, India"
Sat Mar 28 14:32:45 +0000 2020,1243908894528864256,0.19999999999999998,"Mumbai, India"
Sat Mar 28 14:33:22 +0000 2020,1243909049751498752,0,"Surat, India"
Sat Mar 28 14:33:43 +0000 2020,1243909135889879043,0,"Ratlam, India"
Sat Mar 28 14:34:05 +0000 2020,1243909229712265218,-0.15,"Mumbai, India"
Sat Mar 28 14:34:28 +0000 2020,1243909324826497028,0.2,"Asansol, India"
Sat Mar 28 14:35:04 +0000 2020,1243909477864177664,0.20833333333333334,Meerut City
Sat Mar 28 14:35:05 +0000 2020,1243909479873122304,0.25,"Mumbai, India"
Sat Mar 28 14:35:13 +0000 2020,1243909513268396032,0,"Sanganer, India"
Sat Mar 28 14:35:14 +0000 2020,1243909519677091840,0,"Bengaluru, India"
Sat Mar 28 14:35:45 +0000 2020,1243909649939783681,0.30700000000000005,"New Delhi, India"
Sat Mar 28 14:36:05 +0000 2020,1243909730466025472,0,"Indore, India"
Sat Mar 28 14:36:26 +0000 2020,1243909818064048134,0,"Gurgaon, India"
Sat Mar 28 14:36:38 +0000 2020,1243909871994458112,0,"Egmore Nungambakkam, India"
Sat Mar 28 14:37:10 +0000 2020,1243910003792261120,0,"Tamil Nadu, India"
Sat Mar 28 14:37:10 +0000 2020,1243910004974833669,-0.2,"Panvel, India"
Sat Mar 28 14:37:25 +0000 2020,1243910067277070336,-0.04999999999999999,"Byadgi, India"
Sat Mar 28 14:37:34 +0000 2020,1243910103880753153,-0.03125,"Sojat, India"
Sat Mar 28 14:37:53 +0000 2020,1243910183551528965,0.2575757575757576,"Sholinganallur, India"
Sat Mar 28 14:38:00 +0000 2020,1243910213717110784,0.25,"Greater Noida, India"
Sat Mar 28 14:38:05 +0000 2020,1243910235695144961,-0.038888888888888896,"Mumbai, India"
Sat Mar 28 14:38:11 +0000 2020,1243910262475968516,0,India
Sat Mar 28 14:38:42 +0000 2020,1243910391350153217,0.2,"New Delhi, India"
Sat Mar 28 14:39:03 +0000 2020,1243910478805401600,-0.26666666666666666,"Sagar, India"
Sat Mar 28 14:39:12 +0000 2020,1243910515895619584,0,"Jaysingpur, India"
Sat Mar 28 14:40:04 +0000 2020,1243910733890383874,-0.18333333333333335,"Haveli, India"
Sat Mar 28 14:40:43 +0000 2020,1243910896834850816,-0.075,"Karnataka, India"
Sat Mar 28 14:40:49 +0000 2020,1243910921631612929,0,"Chennai, India"
Sat Mar 28 14:40:49 +0000 2020,1243910923263197185,-0.37,"Mumbai, India"
Sat Mar 28 14:40:53 +0000 2020,1243910938857582593,0.003703703703703709,"Greater Faridabad, India"
Sat Mar 28 14:40:53 +0000 2020,1243910939176402944,0,"Mizoram, India"
Sat Mar 28 14:40:57 +0000 2020,1243910954691239945,0.8,"Kolkata, India"
Sat Mar 28 14:41:54 +0000 2020,1243911197570695173,0.2545454545454546,"Varanasi, India"
Sat Mar 28 14:41:55 +0000 2020,1243911200338890754,-0.2,"Karnataka, India"
Sat Mar 28 14:42:19 +0000 2020,1243911300859625477,0.1,"New Delhi, India"
Sat Mar 28 14:42:27 +0000 2020,1243911334384644098,0.13226190476190475,"Mohali, India"
Sat Mar 28 14:42:31 +0000 2020,1243911352999018496,-0.003571428571428575,"Mumbai, India"
Sat Mar 28 14:42:33 +0000 2020,1243911358615175168,-0.1875,"Bahraich, India"
Sat Mar 28 14:42:42 +0000 2020,1243911397659906049,0,"Ratlam, India"
Sat Mar 28 14:43:01 +0000 2020,1243911476164939776,0,"New Delhi, India"
Sat Mar 28 14:43:08 +0000 2020,1243911505600368642,0,"Haora, India"
Sat Mar 28 14:43:22 +0000 2020,1243911563452571648,0,"Cherthala, India"
Sat Mar 28 14:44:05 +0000 2020,1243911745820737537,0.2,"Bengaluru South, India"
Sat Mar 28 14:44:20 +0000 2020,1243911808949211137,0,"Navi Mumbai, India"
Sat Mar 28 14:44:30 +0000 2020,1243911849289998336,0,"Ghiraur, India"
Sat Mar 28 14:44:36 +0000 2020,1243911874175012865,0,"Jaipur, India"
Sat Mar 28 14:44:55 +0000 2020,1243911953837248517,-0.3662109375,"New Delhi, India"
Sat Mar 28 14:46:25 +0000 2020,1243912330607357955,0,"Mathura, India"
Sat Mar 28 14:47:06 +0000 2020,1243912505635655686,0,"Haveli, India"
Sat Mar 28 14:47:18 +0000 2020,1243912555136815105,0.16666666666666663,"Kolkata, India"
Sat Mar 28 14:47:32 +0000 2020,1243912613521551360,0,"Noida, India"
Sat Mar 28 14:47:34 +0000 2020,1243912622321221632,0.275,"Rajahmundry, India"
Sat Mar 28 14:47:35 +0000 2020,1243912626209349633,0.2,"Maharashtra, India"
Sat Mar 28 14:47:44 +0000 2020,1243912663920308224,0.125,"New Delhi, India"
Sat Mar 28 14:47:58 +0000 2020,1243912723315822593,0.275,"Rajahmundry, India"
Sat Mar 28 14:48:05 +0000 2020,1243912753313492992,0.275,"Rajahmundry, India"
Sat Mar 28 14:48:14 +0000 2020,1243912788654706688,0.275,"Rajahmundry, India"
Sat Mar 28 14:48:14 +0000 2020,1243912791318126592,-0.008888888888888894,"Karnataka, India"
Sat Mar 28 14:48:42 +0000 2020,1243912906770534400,0.275,"Rajahmundry, India"
Sat Mar 28 14:48:44 +0000 2020,1243912915872169985,-0.025,"Madhya Pradesh, India"
Sat Mar 28 14:48:58 +0000 2020,1243912972952469505,0,"Egmore Nungambakkam, India"
Sat Mar 28 14:49:21 +0000 2020,1243913072206438400,0.275,"Rajahmundry, India"
Sat Mar 28 14:49:29 +0000 2020,1243913103277879299,0.275,"Rajahmundry, India"
Sat Mar 28 14:49:38 +0000 2020,1243913143920627713,0.275,"Rajahmundry, India"
Sat Mar 28 14:49:44 +0000 2020,1243913167475863552,0.3,"Bhubaneshwar, India"
Sat Mar 28 14:49:47 +0000 2020,1243913178699841536,0.275,"Rajahmundry, India"
Sat Mar 28 14:49:48 +0000 2020,1243913183745601536,0,"Gujarat, India"
Sat Mar 28 14:49:51 +0000 2020,1243913197083602944,-0.1875,"Jharkhand, India"
Sat Mar 28 14:49:54 +0000 2020,1243913209079140353,0.275,"Rajahmundry, India"
Sat Mar 28 14:50:00 +0000 2020,1243913236346310657,0.275,"Rajahmundry, India"
Sat Mar 28 14:50:07 +0000 2020,1243913263609303041,0.275,"Rajahmundry, India"
Sat Mar 28 14:50:14 +0000 2020,1243913292378034176,-0.07777777777777779,"Ghaziabad, India"
Sat Mar 28 14:50:22 +0000 2020,1243913324909088774,0.275,"Rajahmundry, India"
Sat Mar 28 14:50:22 +0000 2020,1243913326674841602,0.25,"Ghaziabad, India"
Sat Mar 28 14:50:30 +0000 2020,1243913359046533121,0.275,"Rajahmundry, India"
Sat Mar 28 14:50:51 +0000 2020,1243913450230865927,0.5,"Kolkata, India"
Sat Mar 28 14:50:53 +0000 2020,1243913457260347393,0,"Cherthala, India"
Sat Mar 28 14:51:00 +0000 2020,1243913485953556480,-0.125,"New Delhi, India"
Sat Mar 28 14:51:28 +0000 2020,1243913602131611648,-0.1,"Mumbai, India"
Sat Mar 28 14:51:39 +0000 2020,1243913650038960128,0.36363636363636365,"Bidhan Nagar, India"
Sat Mar 28 14:51:49 +0000 2020,1243913691415732227,-0.5,"Madhya Pradesh, India"
Sat Mar 28 14:52:11 +0000 2020,1243913782776094721,-0.016666666666666663,"Gujarat, India"
Sat Mar 28 14:52:40 +0000 2020,1243913904226369537,0.2333333333333333,"Rajendra Nagar, India"
Sat Mar 28 14:53:06 +0000 2020,1243914016189059073,-0.2,"Rajasthan, India"
Sat Mar 28 14:53:15 +0000 2020,1243914050624294913,0.45,"Maharashtra, India"
Sat Mar 28 14:53:18 +0000 2020,1243914064180502528,0.35,"Panvel, India"
Sat Mar 28 14:53:23 +0000 2020,1243914086611431424,0.4,"New Delhi, India"
Sat Mar 28 14:53:24 +0000 2020,1243914088435961856,0.16999999999999998,"Silchar, India"
Sat Mar 28 14:53:28 +0000 2020,1243914105993547781,0,"Ulhasnagar, India"
Sat Mar 28 14:53:30 +0000 2020,1243914113325154304,-0.001388888888888891,"Gurgaon, India"
Sat Mar 28 14:53:37 +0000 2020,1243914145474347010,0.275,"Rajahmundry, India"
Sat Mar 28 14:53:56 +0000 2020,1243914224880857088,0.275,"Rajahmundry, India"
Sat Mar 28 14:53:57 +0000 2020,1243914229943398401,0.15625,"Gwalior, India"
Sat Mar 28 14:54:22 +0000 2020,1243914331168763905,0,"Cherthala, India"
Sat Mar 28 14:54:23 +0000 2020,1243914337028317186,0,"New Delhi, India"
Sat Mar 28 14:54:31 +0000 2020,1243914370041688067,0.31666666666666665,"New Delhi, India"
Sat Mar 28 14:54:35 +0000 2020,1243914387695341568,0.8,"Rajendra Nagar, India"
Sat Mar 28 14:54:37 +0000 2020,1243914395815530496,-0.25,"Mumbai, India"
Sat Mar 28 14:54:55 +0000 2020,1243914472122511361,0,"Amritsar, India"
Sat Mar 28 14:54:59 +0000 2020,1243914489625481219,-0.19679487179487182,"Panvel, India"
Sat Mar 28 14:55:00 +0000 2020,1243914492284674048,0,"Madurai South, India"
Sat Mar 28 14:55:08 +0000 2020,1243914526753349634,0,"Hayathnagar, India"
Sat Mar 28 14:55:11 +0000 2020,1243914538463842304,-0.03125,"Madhya Pradesh, India"
Sat Mar 28 14:55:13 +0000 2020,1243914547192164354,0.17812499999999998,"Noida, India"
Sat Mar 28 14:55:25 +0000 2020,1243914597368651776,0.6,"Bhilai, India"
Sat Mar 28 14:55:29 +0000 2020,1243914613181124613,-0.07142857142857142,"Kota, India"
Sat Mar 28 14:55:29 +0000 2020,1243914616075411456,-0.1875,"Brahmapur, India"
Sat Mar 28 14:55:31 +0000 2020,1243914621578285057,0,"Purba Muzaffarpur, India"
Sat Mar 28 14:55:32 +0000 2020,1243914626267410433,0,"Haryana, India"
Sat Mar 28 14:55:39 +0000 2020,1243914657049407491,0.25,"Mangalore, India"
Sat Mar 28 14:56:31 +0000 2020,1243914873735528450,1,villivakam police station
Sat Mar 28 14:56:37 +0000 2020,1243914899584999426,0.06666666666666667,"Shimla, India"
Sat Mar 28 14:56:38 +0000 2020,1243914903548657665,0.5,"Mumbai, India"
Sat Mar 28 15:03:17 +0000 2020,1243916576052535296,0,"Mumbai, India"
Sat Mar 28 15:03:22 +0000 2020,1243916597774827521,0,"Lucknow, India"
Sat Mar 28 15:03:37 +0000 2020,1243916662056693762,0.1392857142857143,"Tamluk, India"
Sat Mar 28 15:03:41 +0000 2020,1243916678653546502,0.18896103896103897,"Nagaur, India"
Sat Mar 28 15:04:12 +0000 2020,1243916807292911619,0,"Patiala, India"
Sat Mar 28 15:04:17 +0000 2020,1243916827849195520,-0.1875,"Ghaziabad, India"
Sat Mar 28 15:04:18 +0000 2020,1243916831447855104,0,"Ulhasnagar, India"
Sat Mar 28 15:04:27 +0000 2020,1243916870945660931,0.2,"Bathinda, India"
Sat Mar 28 15:04:36 +0000 2020,1243916909264777216,0,"Jalgaon, India"
Sat Mar 28 15:04:39 +0000 2020,1243916921684156418,0.17812499999999998,"Noida, India"
Sat Mar 28 15:04:42 +0000 2020,1243916935609217025,0.09166666666666669,"Kesinga, India"
Sat Mar 28 15:04:44 +0000 2020,1243916941472829440,0,"New Delhi, India"
Sat Mar 28 15:04:54 +0000 2020,1243916984049373192,0,"Kerala, India"
Sat Mar 28 15:04:55 +0000 2020,1243916988029775873,0,"Ahmadabad City, India"
Sat Mar 28 15:05:11 +0000 2020,1243917056556191745,0,"New Delhi, India"
Sat Mar 28 15:05:24 +0000 2020,1243917107730903040,0.6,"New Delhi, India"
Sat Mar 28 15:05:26 +0000 2020,1243917117247848449,-0.0625,"Ghaziabad, India"
Sat Mar 28 15:05:35 +0000 2020,1243917154488967170,0,"Panvel, India"
Sat Mar 28 15:05:57 +0000 2020,1243917249917878274,-0.05681818181818182,"Bareilly, India"
Sat Mar 28 15:06:09 +0000 2020,1243917298626256896,-0.07222222222222224,Joda
Sat Mar 28 15:06:10 +0000 2020,1243917303718146048,0.6785714285714286,"Perambur Purasavakam, India"
Sat Mar 28 15:06:34 +0000 2020,1243917403236392960,-0.08333333333333333,"Bhimtal, India"
Sat Mar 28 15:06:56 +0000 2020,1243917495423111168,0.5,"Greater Noida, India"
Sat Mar 28 15:06:56 +0000 2020,1243917497364934657,-0.10416666666666667,"Madhya Pradesh, India"
Sat Mar 28 15:07:26 +0000 2020,1243917621939953665,-0.1875,"Surat, India"
Sat Mar 28 15:07:52 +0000 2020,1243917732287885312,0.69,"Khatima, India"
Sat Mar 28 15:07:58 +0000 2020,1243917756858126336,0,"Rayachoti, India"
Sat Mar 28 15:08:02 +0000 2020,1243917772716781568,0.056666666666666664,"Bengaluru, India"
Sat Mar 28 15:08:10 +0000 2020,1243917807491768320,0,"Pathalgaon, India"
Sat Mar 28 15:08:17 +0000 2020,1243917834347900928,0,"Haveli, India"
Sat Mar 28 15:08:25 +0000 2020,1243917867927638016,0,"Jorhat, India"
Sat Mar 28 15:08:38 +0000 2020,1243917923187482627,-0.15555555555555559,"Orissa, India"
Sat Mar 28 15:08:48 +0000 2020,1243917966585917440,-0.14277777777777775,"Panipat, India"
Sat Mar 28 15:08:49 +0000 2020,1243917967907147777,0.2,"Lakhisarai, India"
