Wed May 06 05:30:05 +0000 2020,1257905454300008448,0.49000000000000005,"Erode, India"
Wed May 06 05:30:24 +0000 2020,1257905533618659328,0,"Agra, India"
Wed May 06 05:30:52 +0000 2020,1257905649100480513,0.1431818181818182,"Punjab, India"
Wed May 06 05:31:12 +0000 2020,1257905733233807360,-0.2,"Ghaziabad, India"
Wed May 06 05:31:25 +0000 2020,1257905787223097346,0,"Bengaluru South, India"
Wed May 06 05:32:03 +0000 2020,1257905947038580736,-0.14611111111111114,"New Delhi, India"
Wed May 06 05:32:26 +0000 2020,1257906043146907648,0.35,"New Delhi, India"
Wed May 06 05:33:17 +0000 2020,1257906257563774981,0,"Sholinganallur, India"
Wed May 06 05:33:18 +0000 2020,1257906262597152769,0.08,"Uttar Pradesh, India"
Wed May 06 05:33:35 +0000 2020,1257906333396930561,0.14545454545454545,"Goa, India"
Wed May 06 05:33:37 +0000 2020,1257906340841881601,0,"Bhubaneshwar, India"
Wed May 06 05:33:41 +0000 2020,1257906357535195136,0.6666666666666666,"Lucknow, India"
Wed May 06 05:33:51 +0000 2020,1257906400090566657,1,"Bengaluru, India"
Wed May 06 05:33:55 +0000 2020,1257906419216445440,0.05416666666666666,"Bijnor, India"
Wed May 06 05:33:58 +0000 2020,1257906430683774976,0.3,"Ahmadabad City, India"
Wed May 06 05:34:20 +0000 2020,1257906523134554112,0,"Jaisalmer, India"
Wed May 06 05:34:29 +0000 2020,1257906562116411394,0.1140909090909091,"Rai, India"
Wed May 06 05:34:34 +0000 2020,1257906580089008129,-0.3666666666666667,"New Delhi, India"
Wed May 06 05:34:35 +0000 2020,1257906584073764865,0,India
Wed May 06 05:34:46 +0000 2020,1257906633067331584,0.08,"Kalyan Dombivali, India"
Wed May 06 05:34:55 +0000 2020,1257906667670212614,0,"Gurgaon, India"
Wed May 06 05:34:55 +0000 2020,1257906669054541825,-0.0625,"Ghaziabad, India"
Wed May 06 05:34:57 +0000 2020,1257906679867416578,0,"Chandigarh, India"
Wed May 06 05:35:00 +0000 2020,1257906689141026817,0,"Pantnagar, India"
Wed May 06 05:35:31 +0000 2020,1257906818652741633,-0.25,"Uttar Pradesh, India"
Wed May 06 05:35:34 +0000 2020,1257906833550987264,0,"New Delhi, India"
Wed May 06 05:35:37 +0000 2020,1257906844615372801,0,"New Delhi, India"
Wed May 06 05:57:20 +0000 2020,1257912312268275713,0,"Cuttack, India"
Wed May 06 05:57:50 +0000 2020,1257912437594107904,0.8,"New Delhi, India"
Wed May 06 05:57:52 +0000 2020,1257912444443168769,0.6000000000000001,"Bengaluru South, India"
Wed May 06 05:57:52 +0000 2020,1257912445139476482,-0.0625,"Bhubaneshwar, India"
Wed May 06 05:58:09 +0000 2020,1257912517440962560,0,"New Delhi, India"
Wed May 06 05:58:18 +0000 2020,1257912555118477314,0,"Navi Mumbai, India"
Wed May 06 05:58:52 +0000 2020,1257912698056171520,0.4333333333333333,"New Delhi, India"
Wed May 06 05:59:06 +0000 2020,1257912754230497281,0.48750000000000004,"Gorakhpur, India"
Wed May 06 05:59:20 +0000 2020,1257912812913000448,0.13333333333333336,"Khalor, India"
Wed May 06 05:59:36 +0000 2020,1257912881594720263,0.2857142857142857,"Bhavnagar, India"
Wed May 06 05:59:36 +0000 2020,1257912882433421312,0.18333333333333335,"Haveli, India"
Wed May 06 05:59:48 +0000 2020,1257912931917783040,0,"New Delhi, India"
Wed May 06 06:00:01 +0000 2020,1257912987433631744,0.25,"Mumbai, India"
Wed May 06 06:00:05 +0000 2020,1257913004064030720,0.6,"Rajendra Nagar, India"
Wed May 06 06:00:13 +0000 2020,1257913038708944899,0.5166666666666666,IHBAS Hospital
Wed May 06 06:00:16 +0000 2020,1257913050025385985,0.5,"Kolkata, India"
Wed May 06 06:00:32 +0000 2020,1257913117301805056,0.7,"Trivandrum, India"
Wed May 06 06:00:33 +0000 2020,1257913121307582465,0.19999999999999998,"Gurgaon, India"
Wed May 06 06:01:12 +0000 2020,1257913284386316288,0,"Pune, India"
Wed May 06 06:01:26 +0000 2020,1257913341281996800,0.11111111111111112,"New Delhi, India"
Wed May 06 06:01:34 +0000 2020,1257913377793421312,-0.12083333333333333,"Haveli, India"
Wed May 06 06:01:40 +0000 2020,1257913400178311169,0.13333333333333333,"Bijnor, India"
Wed May 06 06:01:48 +0000 2020,1257913433124679680,0.05,"Mumbai, India"
Wed May 06 06:01:58 +0000 2020,1257913476078436352,0.03333333333333333,Manchiryal
Wed May 06 06:02:04 +0000 2020,1257913501160321028,0.4166666666666667,"Hisar, India"
Wed May 06 06:02:26 +0000 2020,1257913596215885829,0,"Bijnor, India"
Wed May 06 06:02:33 +0000 2020,1257913623156056065,0,"Ahmadabad City, India"
Wed May 06 06:02:34 +0000 2020,1257913628759478272,0.016666666666666673,"New Delhi, India"
Wed May 06 06:02:51 +0000 2020,1257913700616454144,0.1625,"Gurgaon, India"
Wed May 06 06:03:07 +0000 2020,1257913768043876353,0.2222222222222222,Jambusar
Wed May 06 06:03:09 +0000 2020,1257913773173673985,0,"Hubli, India"
Wed May 06 06:03:17 +0000 2020,1257913808393170944,0.8,"Trivandrum, India"
Wed May 06 06:03:21 +0000 2020,1257913826613194752,-0.26666666666666666,"Gurgaon, India"
Wed May 06 06:03:36 +0000 2020,1257913887451578370,0,"Bijnor, India"
Wed May 06 06:03:36 +0000 2020,1257913889221566469,0,"Cuttack, India"
Wed May 06 06:04:02 +0000 2020,1257913999259078656,0.5,"Greater Noida, India"
Wed May 06 06:04:41 +0000 2020,1257914160899330049,0,"Patna, India"
Wed May 06 06:04:45 +0000 2020,1257914176514723840,0.21666666666666667,"Purba Muzaffarpur, India"
Wed May 06 06:05:05 +0000 2020,1257914263521370114,0.25,"Purnia, India"
Wed May 06 06:05:17 +0000 2020,1257914311130804225,0.6,"New Delhi, India"
Wed May 06 06:05:30 +0000 2020,1257914367238180864,0.5,"New Delhi, India"
Wed May 06 06:06:20 +0000 2020,1257914576504598536,-0.125,"New Delhi, India"
Wed May 06 06:06:28 +0000 2020,1257914609626869762,-0.08124999999999999,"Coimbatore, India"
Wed May 06 06:06:58 +0000 2020,1257914735686713344,0,"Mumbai, India"
Wed May 06 06:07:12 +0000 2020,1257914795698896896,0.06666666666666665,"Sanand, India"
Wed May 06 06:07:12 +0000 2020,1257914795925307394,0.625,"New Delhi, India"
Wed May 06 06:07:48 +0000 2020,1257914944995164160,-0.36666666666666664,"New Delhi, India"
Wed May 06 06:08:05 +0000 2020,1257915017271349248,-0.2587499999999999,"Surat, India"
Wed May 06 06:08:17 +0000 2020,1257915066462035968,1,"Alwarthirunagiri, India"
Wed May 06 06:09:17 +0000 2020,1257915318367744000,-0.21875,India
Wed May 06 06:09:25 +0000 2020,1257915352001900544,0.35,"Kerala, India"
Wed May 06 06:09:32 +0000 2020,1257915381609570304,0,"Ghaziabad, India"
Wed May 06 06:09:48 +0000 2020,1257915447812513794,0.7,"Cuttack, India"
Wed May 06 06:10:23 +0000 2020,1257915596483825665,0.7,"Mumbai, India"
Wed May 06 06:10:26 +0000 2020,1257915607976214528,0.65,"Malegaon, India"
Wed May 06 06:10:39 +0000 2020,1257915661982064640,-0.43333333333333335,"Kolkata, India"
Wed May 06 06:11:02 +0000 2020,1257915760355278848,0,"Guwahati, India"
Wed May 06 06:11:11 +0000 2020,1257915794865811462,0,"Jamshedpur, India"
Wed May 06 06:11:28 +0000 2020,1257915868639526912,0,"Cuttack, India"
Wed May 06 06:11:32 +0000 2020,1257915885299232770,0.011111111111111106,"New Delhi, India"
Wed May 06 06:11:41 +0000 2020,1257915922204946434,0.1,"Ghaziabad, India"
Wed May 06 06:11:52 +0000 2020,1257915967885066243,-0.26466666666666666,"Chennai, India"
Wed May 06 06:12:14 +0000 2020,1257916059069317125,0,"Kota, India"
Wed May 06 06:12:38 +0000 2020,1257916160097636353,-0.2,"New Delhi, India"
Wed May 06 06:13:02 +0000 2020,1257916261817880576,0.18,"New Delhi, India"
Wed May 06 06:13:25 +0000 2020,1257916357091393536,0.6,"New Delhi, India"
Wed May 06 06:13:57 +0000 2020,1257916494375120901,0.23124999999999998,"New Delhi, India"
Wed May 06 06:14:09 +0000 2020,1257916544732090368,0.5,"Faridabad, India"
Wed May 06 06:14:13 +0000 2020,1257916559470854144,0,"New Delhi, India"
Wed May 06 06:14:38 +0000 2020,1257916665351766018,0.5,"Mumbai, India"
Wed May 06 06:14:42 +0000 2020,1257916683085365248,0,"Chandigarh, India"
Wed May 06 06:14:56 +0000 2020,1257916740798824449,0.44000000000000006,"Ghaziabad, India"
Wed May 06 06:15:11 +0000 2020,1257916804300767235,-0.16666666666666666,"Ahmadabad City, India"
Wed May 06 06:15:30 +0000 2020,1257916882343956491,-0.041666666666666664,"Karnataka, India"
Wed May 06 06:15:44 +0000 2020,1257916942783897601,0,"Coimbatore, India"
Wed May 06 06:15:57 +0000 2020,1257916995116253185,-0.22361111111111115,"Surendranagar and Wadhwan, India"
Wed May 06 06:16:09 +0000 2020,1257917044437245953,-0.43333333333333335,"Kolkata, India"
Wed May 06 06:16:34 +0000 2020,1257917152914538496,0,"New Delhi, India"
Wed May 06 06:17:03 +0000 2020,1257917272758325249,-0.5,"Dehra Dun Rural, India"
Wed May 06 06:17:42 +0000 2020,1257917436659027968,0.325,"Bengaluru South, India"
Wed May 06 06:17:54 +0000 2020,1257917488882503680,0.4,"Panchkula, India"
Wed May 06 06:18:06 +0000 2020,1257917536009584641,0.125,"Nadiad, India"
Wed May 06 06:18:18 +0000 2020,1257917585867194369,0.13333333333333336,"New Delhi, India"
Wed May 06 06:18:29 +0000 2020,1257917631601901568,0.35714285714285715,"Bengaluru South, India"
Wed May 06 06:18:39 +0000 2020,1257917676946669569,0,"New Delhi, India"
Wed May 06 06:18:53 +0000 2020,1257917733800341504,1,"Bhopal, India"
Wed May 06 06:19:00 +0000 2020,1257917761923059712,0,24h
Wed May 06 06:19:34 +0000 2020,1257917905720803331,0,"Mylapore Tiruvallike, India"
Wed May 06 06:19:36 +0000 2020,1257917914654683141,0.3,"Cuttack, India"
Wed May 06 06:19:44 +0000 2020,1257917947114393601,-0.02,"New Delhi, India"
Wed May 06 06:19:48 +0000 2020,1257917965833572353,0,"Mumbai, India"
Wed May 06 06:19:56 +0000 2020,1257917997219344384,0.4,"Surendranagar and Wadhwan, India"
Wed May 06 06:21:15 +0000 2020,1257918331681734656,0.55,"Solapur, India"
Wed May 06 06:22:27 +0000 2020,1257918631486390272,-0.011363636363636367,"Moradabad, India"
Wed May 06 06:22:31 +0000 2020,1257918647835807744,0,"Bengaluru, India"
Wed May 06 06:23:00 +0000 2020,1257918769734676480,0.13333333333333333,"Noida, India"
Wed May 06 06:23:58 +0000 2020,1257919013902077953,-0.4,"New Delhi, India"
Wed May 06 06:24:04 +0000 2020,1257919040116449280,0.4636363636363636,"Patna, India"
Wed May 06 06:24:06 +0000 2020,1257919048660238341,0,"Himachal Pradesh, India"
Wed May 06 06:24:22 +0000 2020,1257919112623374336,0.5,"Shahabad, India"
Wed May 06 06:24:43 +0000 2020,1257919201974444033,0,"Bengaluru South, India"
Wed May 06 06:24:44 +0000 2020,1257919204637933571,0.22727272727272727,"Patna, India"
Wed May 06 06:24:54 +0000 2020,1257919248812216320,0,"Bhiwandi, India"
Wed May 06 06:25:02 +0000 2020,1257919282257833984,0.7,"Nilokheri, India"
Wed May 06 06:25:33 +0000 2020,1257919413782806528,0.020000000000000007,"Ghaziabad, India"
Wed May 06 06:25:45 +0000 2020,1257919462508056576,0,"Bengaluru, India"
Wed May 06 06:25:50 +0000 2020,1257919484964241410,0.3333333333333333,"Kharar, India"
Wed May 06 06:26:24 +0000 2020,1257919627813773318,-0.4,"Mumbai, India"
Wed May 06 06:26:51 +0000 2020,1257919740921741313,0.03333333333333333,India
Wed May 06 06:26:55 +0000 2020,1257919754985144320,0.03666666666666667,"Lilia Mahal, India"
Wed May 06 06:27:10 +0000 2020,1257919820382851072,0.4636363636363636,"Bihar Sharif, India"
Wed May 06 06:27:17 +0000 2020,1257919847511527425,0,"Yamunanagar, India"
Wed May 06 06:27:28 +0000 2020,1257919894303068161,-0.15092592592592594,"Lucknow, India"
Wed May 06 06:27:28 +0000 2020,1257919895322284036,0.37142857142857144,"Coimbatore, India"
Wed May 06 06:27:29 +0000 2020,1257919899151761410,0.22727272727272727,"Bihar Sharif, India"
Wed May 06 06:27:31 +0000 2020,1257919906500063235,0.3,"Kolkata, India"
Wed May 06 06:27:37 +0000 2020,1257919932563484674,0,"Rajendra Nagar, India"
Wed May 06 06:27:42 +0000 2020,1257919951454777345,0.25,"Bihar Sharif, India"
Wed May 06 06:27:47 +0000 2020,1257919974347284480,0,"Pune, India"
Wed May 06 06:27:47 +0000 2020,1257919974951264257,0,"Greater Noida, India"
Wed May 06 06:27:57 +0000 2020,1257920015279390728,0.2,"Machilipatnam, India"
Wed May 06 06:28:03 +0000 2020,1257920040956985344,0.1722222222222222,"Hyderabad, India"
Wed May 06 06:28:09 +0000 2020,1257920065074278401,0,"Mumbai, India"
Wed May 06 06:28:15 +0000 2020,1257920091515224064,0,"Mumbai, India"
Wed May 06 06:28:22 +0000 2020,1257920121093394433,0,"Mumbai, India"
Wed May 06 06:28:56 +0000 2020,1257920263670231047,0.016666666666666666,"Madhubani, India"
Wed May 06 06:29:15 +0000 2020,1257920341084643329,0.25,"Tinsukia, India"
Wed May 06 06:30:08 +0000 2020,1257920566247346176,0.25,"Trivandrum, India"
Wed May 06 06:30:18 +0000 2020,1257920607146172416,-0.06999999999999999,"Tinsukia, India"
Wed May 06 06:30:51 +0000 2020,1257920743964213248,-0.4666666666666666,"New Delhi, India"
Wed May 06 06:31:01 +0000 2020,1257920786284896256,0,"Mumbai, India"
Wed May 06 06:31:28 +0000 2020,1257920901930266624,0,"Sholinganallur, India"
Wed May 06 06:32:01 +0000 2020,1257921040078036994,-0.275,"New Delhi, India"
Wed May 06 06:32:31 +0000 2020,1257921167156899841,0.1431818181818182,"Thirunindravur, India"
Wed May 06 06:32:44 +0000 2020,1257921218830893057,0.175,"Faridabad, India"
Wed May 06 06:32:47 +0000 2020,1257921231363457025,-0.05972222222222223,"Pune, India"
Wed May 06 06:32:59 +0000 2020,1257921284589056001,0.6000000000000001,"Greater Noida, India"
Wed May 06 06:33:13 +0000 2020,1257921341652516870,-0.42500000000000004,"Mumbai, India"
Wed May 06 06:33:22 +0000 2020,1257921379531280384,0.025329670329670338,"New Delhi, India"
Wed May 06 06:33:33 +0000 2020,1257921424230166528,0,"Maharashtra, India"
Wed May 06 06:33:34 +0000 2020,1257921429724712961,0.5,"Aurangabad, India"
Wed May 06 06:33:35 +0000 2020,1257921433050779650,-0.2,Nehru Nagar
Wed May 06 06:34:11 +0000 2020,1257921582992732160,0,"Vishakhapatnam, India"
Wed May 06 06:34:27 +0000 2020,1257921651422793729,0.5,"New Delhi, India"
Wed May 06 06:34:33 +0000 2020,1257921675804512256,0.22727272727272727,Mahul Gaon
Wed May 06 06:34:41 +0000 2020,1257921711954989056,-0.0625,RTO Vastral
Wed May 06 06:34:43 +0000 2020,1257921718427025415,0,"Dungla, India"
Wed May 06 06:34:50 +0000 2020,1257921749049438208,0.19166666666666665,"Trivandrum, India"
Wed May 06 06:34:59 +0000 2020,1257921787737837568,0.19999999999999998,"Gandhinagar, India"
Wed May 06 06:35:22 +0000 2020,1257921884454293504,0,"Bengaluru South, India"
Wed May 06 06:35:26 +0000 2020,1257921900086362112,0,"New Delhi, India"
Wed May 06 06:57:22 +0000 2020,1257927418251075584,0.5642857142857143,"New Delhi, India"
Wed May 06 06:57:37 +0000 2020,1257927482361040897,-0.4,"Mumbai, India"
Wed May 06 06:57:54 +0000 2020,1257927551160205312,-0.1875,"New Delhi, India"
Wed May 06 06:58:06 +0000 2020,1257927602875981824,-0.07000000000000002,"Sonipat, India"
Wed May 06 06:58:12 +0000 2020,1257927630201982976,0.22727272727272727,"Sonipat, India"
Wed May 06 06:58:59 +0000 2020,1257927824234733568,0.25,"Noida, India"
Wed May 06 06:59:06 +0000 2020,1257927857071771648,0,"Pune, India"
Wed May 06 06:59:07 +0000 2020,1257927858489561088,-0.06666666666666668,"New Delhi, India"
Wed May 06 06:59:11 +0000 2020,1257927875019313152,0.14242424242424243,"Kalyan Dombivali, India"
Wed May 06 06:59:43 +0000 2020,1257928012336558080,0.5,"Bengaluru South, India"
Wed May 06 06:59:50 +0000 2020,1257928038404292608,-0.14639393939393935,"Ludhiana, India"
Wed May 06 07:00:21 +0000 2020,1257928168335237120,0,"Hayathnagar, India"
Wed May 06 07:00:24 +0000 2020,1257928183426547712,0,"New Delhi, India"
Wed May 06 07:00:29 +0000 2020,1257928201822769154,0,"Mumbai, India"
Wed May 06 07:00:35 +0000 2020,1257928230561918976,0,"Delhi, India"
Wed May 06 07:01:19 +0000 2020,1257928414507532288,0.5,"Rajasthan, India"
Wed May 06 07:02:09 +0000 2020,1257928624314871808,0.5,"Mumbai, India"
Wed May 06 07:02:13 +0000 2020,1257928640395972610,0,Vedasandur
Wed May 06 07:02:26 +0000 2020,1257928694812733441,0.43333333333333335,"Hayathnagar, India"
Wed May 06 07:02:38 +0000 2020,1257928744645189632,-0.23125,"Bhiwani, India"
Wed May 06 07:02:57 +0000 2020,1257928825037611015,0.15833333333333333,"Mumbai, India"
Wed May 06 07:03:07 +0000 2020,1257928864388374531,0,"Mumbai, India"
Wed May 06 07:03:07 +0000 2020,1257928865273577472,0.1,"Mumbai, India"
Wed May 06 07:03:20 +0000 2020,1257928922211192834,0,"Kanpur, India"
Wed May 06 07:03:38 +0000 2020,1257928994617425927,0,"New Delhi, India"
Wed May 06 07:03:59 +0000 2020,1257929082337202176,1,"Alwar, India"
Wed May 06 07:03:59 +0000 2020,1257929086044962817,0,"Mumbai, India"
Wed May 06 07:04:07 +0000 2020,1257929119188365312,0.5,"Ahmadabad City, India"
Wed May 06 07:04:18 +0000 2020,1257929165640290305,0,"Bengaluru South, India"
Wed May 06 07:04:21 +0000 2020,1257929175932874755,0,"Noida, India"
Wed May 06 07:04:28 +0000 2020,1257929206580703232,0,"Mumbai, India"
Wed May 06 07:04:37 +0000 2020,1257929244811784193,0.12285714285714286,"Daskroi, India"
Wed May 06 07:04:45 +0000 2020,1257929276734799872,0.7,"Chennai, India"
Wed May 06 07:04:49 +0000 2020,1257929293063237635,-0.13333333333333333,"Sandila, India"
Wed May 06 07:04:53 +0000 2020,1257929310612140032,0,"Ahmadabad City, India"
Wed May 06 07:05:00 +0000 2020,1257929338676101120,-0.07083333333333333,"New Delhi, India"
Wed May 06 07:06:17 +0000 2020,1257929664988930052,0,"Mumbai, India"
Wed May 06 07:06:27 +0000 2020,1257929702951526401,0.03333333333333334,"Kolkata, India"
Wed May 06 07:06:47 +0000 2020,1257929790151163904,0.17857142857142858,"Madhya Pradesh, India"
Wed May 06 07:07:14 +0000 2020,1257929902873030656,0.1375,"New Delhi, India"
Wed May 06 07:07:30 +0000 2020,1257929967389814785,0.375,"Aurangabad, India"
Wed May 06 07:07:30 +0000 2020,1257929968048386050,0,"Haveli, India"
Wed May 06 07:07:35 +0000 2020,1257929990995402753,0.22000000000000003,"Mumbai, India"
Wed May 06 07:07:42 +0000 2020,1257930019495727105,0,"Sonipat, India"
Wed May 06 07:07:49 +0000 2020,1257930049275256834,0,Vedasandur
Wed May 06 07:08:58 +0000 2020,1257930336228372480,0,"New Delhi, India"
Wed May 06 07:09:37 +0000 2020,1257930499898695689,1,"Mumbai, India"
Wed May 06 07:09:48 +0000 2020,1257930547222974464,0.3,"Mumbai, India"
Wed May 06 07:09:48 +0000 2020,1257930549559037953,0.39999999999999997,"Hyderabad, India"
Wed May 06 07:10:06 +0000 2020,1257930622946824192,0.03333333333333333,"Mumbai, India"
Wed May 06 07:10:23 +0000 2020,1257930692924768257,-0.3,"Agra, India"
Wed May 06 07:10:54 +0000 2020,1257930823539589121,0,"Kalyan Dombivali, India"
Wed May 06 07:11:01 +0000 2020,1257930855051415556,0,"Nagda, India"
Wed May 06 07:11:55 +0000 2020,1257931080662949890,0.1125,"Gurgaon, India"
Wed May 06 07:12:05 +0000 2020,1257931123658649601,0,"Mumbai, India"
Wed May 06 07:12:41 +0000 2020,1257931272581718016,0.24545454545454545,"Ahmadabad City, India"
Wed May 06 07:12:46 +0000 2020,1257931296082460673,0.2942857142857143,"Varanasi, India"
Wed May 06 07:12:55 +0000 2020,1257931332505735169,0,"Goa, India"
Wed May 06 07:12:58 +0000 2020,1257931345902407680,0.3,"Allahabad, India"
Wed May 06 07:13:08 +0000 2020,1257931388067561473,0,"Thane, India"
Wed May 06 07:13:10 +0000 2020,1257931396791840768,1,"Kanthi, India"
Wed May 06 07:14:33 +0000 2020,1257931742092111872,0.011388888888888893,"New Delhi, India"
Wed May 06 07:15:05 +0000 2020,1257931879380070400,0.1,"Kolkata, India"
Wed May 06 07:15:08 +0000 2020,1257931890641657857,-0.275,"Greater Noida, India"
Wed May 06 07:15:16 +0000 2020,1257931923822792704,0,"Hayathnagar, India"
Wed May 06 07:15:39 +0000 2020,1257932020870610945,0.5,"Hospet, India"
Wed May 06 07:15:45 +0000 2020,1257932044832825344,0.145,"Mumbai, India"
Wed May 06 07:15:52 +0000 2020,1257932074549379072,-0.2,"Barnagar, India"
Wed May 06 07:16:38 +0000 2020,1257932268582166530,0.06666666666666667,"Thane, India"
Wed May 06 07:17:01 +0000 2020,1257932363331522560,0.035119047619047605,"Mumbai, India"
Wed May 06 07:17:08 +0000 2020,1257932392582479872,-0.125,"Sector 2, Vishakhapatnam"
Wed May 06 07:17:28 +0000 2020,1257932478955864070,0.013636363636363627,"Jalor, India"
Wed May 06 07:18:23 +0000 2020,1257932709512396800,0.04999999999999999,"New Delhi, India"
Wed May 06 07:18:26 +0000 2020,1257932720795193344,0,"Guntur, India"
Wed May 06 07:19:21 +0000 2020,1257932949258997761,0.05520833333333333,"Egmore Nungambakkam, India"
Wed May 06 07:19:37 +0000 2020,1257933016795623424,0.10515151515151515,"Baleshwar, India"
Wed May 06 07:19:37 +0000 2020,1257933017823113221,-0.16666666666666666,"Pandharpur, India"
Wed May 06 07:20:20 +0000 2020,1257933200699068416,0.2,"Sholinganallur, India"
Wed May 06 07:20:27 +0000 2020,1257933228209401856,-0.5,"Mumbai, India"
Wed May 06 07:20:38 +0000 2020,1257933276255268864,-0.16666666666666666,"Ghaziabad, India"
Wed May 06 07:21:39 +0000 2020,1257933531768074240,0.08484848484848484,Palanpur
Wed May 06 07:21:49 +0000 2020,1257933572939190272,0.1590909090909091,"Varanasi, India"
Wed May 06 07:22:15 +0000 2020,1257933680846049281,0,"Chhindwara, India"
Wed May 06 07:22:50 +0000 2020,1257933828267499520,1,"Perambur Purasavakam, India"
Wed May 06 07:22:52 +0000 2020,1257933835724967937,0.037500000000000006,"Pandharpur, India"
Wed May 06 07:22:55 +0000 2020,1257933847855054849,0.12121212121212122,"Belgaum, India"
Wed May 06 07:22:59 +0000 2020,1257933865961705477,0,"Rajendra Nagar, India"
Wed May 06 07:23:19 +0000 2020,1257933949076156417,0.125,"Mumbai, India"
Wed May 06 07:23:28 +0000 2020,1257933985625174019,0,"Chandigarh, India"
Wed May 06 07:23:30 +0000 2020,1257933995121262592,0.5,"Uttar Pradesh, India"
Wed May 06 07:23:34 +0000 2020,1257934013202870273,0.1875,"Mumbai, India"
Wed May 06 07:23:54 +0000 2020,1257934097516822529,0,"Patna, India"
Wed May 06 07:24:23 +0000 2020,1257934218597937152,0,"Lucknow, India"
Wed May 06 07:24:32 +0000 2020,1257934253981003776,0.22500000000000003,"Hyderabad, India"
Wed May 06 07:25:16 +0000 2020,1257934439792783363,0.19374999999999998,"Raurkela-Panposh, India"
Wed May 06 07:25:47 +0000 2020,1257934568461529088,-0.22999999999999998,"New Delhi, India"
Wed May 06 07:26:05 +0000 2020,1257934645909430273,-0.125,"Kolkata, India"
Wed May 06 07:26:31 +0000 2020,1257934755494006784,0.6000000000000001,"Mumbai, India"
Wed May 06 07:26:51 +0000 2020,1257934840294526976,-0.0666666666666667,"Hazaribag, India"
Wed May 06 07:27:08 +0000 2020,1257934908816842753,0,"Bhubaneshwar, India"
Wed May 06 07:27:09 +0000 2020,1257934912675442688,-0.0625,"Chhattisgarh, India"
Wed May 06 07:27:24 +0000 2020,1257934977846542336,0.6041666666666666,"Himachal Pradesh, India"
Wed May 06 07:27:46 +0000 2020,1257935069848584192,0,"Bengaluru, India"
Wed May 06 07:28:06 +0000 2020,1257935151247523840,0,"New Delhi, India"
Wed May 06 07:28:19 +0000 2020,1257935207472132097,0.5625,"Noida, India"
Wed May 06 07:28:22 +0000 2020,1257935218289242112,-0.0625,Indus Vox Media
Wed May 06 07:28:26 +0000 2020,1257935237603983361,0,"Kalyan Dombivali, India"
Wed May 06 07:28:34 +0000 2020,1257935269753286657,0.25,"New Delhi, India"
Wed May 06 07:28:43 +0000 2020,1257935308001181698,0.305,"Vijayawada, India"
Wed May 06 07:49:24 +0000 2020,1257940514977968128,-0.2,"Mumbai, India"
Wed May 06 07:49:25 +0000 2020,1257940517607936000,0,"Cuttack, India"
Wed May 06 07:49:37 +0000 2020,1257940567822143489,0.31,"Saidapet, India"
Wed May 06 07:49:48 +0000 2020,1257940614785744896,0,"Lucknow, India"
Wed May 06 07:50:16 +0000 2020,1257940730246574082,0.02638888888888889,"Hyderabad, India"
Wed May 06 07:50:24 +0000 2020,1257940763553329152,0.06666666666666667,"New Delhi, India"
Wed May 06 07:50:34 +0000 2020,1257940809279660033,0.31587301587301586,"Gurgaon, India"
Wed May 06 07:50:41 +0000 2020,1257940837524279297,0,"Sitapur, India"
Wed May 06 07:50:53 +0000 2020,1257940887524573185,-0.19166666666666662,"Assam, India"
Wed May 06 07:51:00 +0000 2020,1257940914363863040,-0.013888888888888914,"Digha, India"
Wed May 06 07:51:34 +0000 2020,1257941057586765825,0,"Mumbai, India"
Wed May 06 07:51:36 +0000 2020,1257941067124572161,0.1,"Hyderabad, India"
Wed May 06 07:52:18 +0000 2020,1257941245453717504,0,"Bengaluru, India"
Wed May 06 07:52:22 +0000 2020,1257941262063337472,0.25,"Mumbai, India"
Wed May 06 07:52:25 +0000 2020,1257941271756394497,0.2,"Mumbai, India"
Wed May 06 07:52:31 +0000 2020,1257941298306318338,0.4,"New Delhi, India"
Wed May 06 07:52:37 +0000 2020,1257941323287375874,-0.19444444444444445,"Mumbai, India"
Wed May 06 07:52:50 +0000 2020,1257941378044059650,0.16818181818181818,"Rajasthan, India"
Wed May 06 07:53:27 +0000 2020,1257941531035566080,0.5,"Orissa, India"
Wed May 06 07:53:35 +0000 2020,1257941565034635264,-0.35,"Rajasthan, India"
Wed May 06 07:53:45 +0000 2020,1257941609087332353,0,"New Delhi, India"
Wed May 06 07:53:45 +0000 2020,1257941609099870208,0.9099999999999999,"Hyderabad, India"
Wed May 06 07:53:46 +0000 2020,1257941613772488705,0,"Orissa, India"
Wed May 06 07:53:56 +0000 2020,1257941652896972800,0,"Assam, India"
Wed May 06 07:54:26 +0000 2020,1257941778549755904,0.5,"Mumbai, India"
Wed May 06 07:54:31 +0000 2020,1257941800381222912,0,"Orissa, India"
Wed May 06 07:55:00 +0000 2020,1257941924733911041,0.11363636363636363,"Cuttack, India"
Wed May 06 07:55:01 +0000 2020,1257941926617264130,0.1,"Orissa, India"
Wed May 06 07:55:05 +0000 2020,1257941943025381379,0.08,"Orissa, India"
Wed May 06 07:55:05 +0000 2020,1257941944975663104,0,"New Delhi, India"
Wed May 06 07:55:16 +0000 2020,1257941990358073344,0.26666666666666666,"Bhopal, India"
Wed May 06 07:55:52 +0000 2020,1257942141436694528,-0.2,"Bhadrak, India"
